"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1644650136675528704","https://twitter.com/didemirist/status/1644650136675528704","https://t.co/XmgYWSab6h","2023-04-08 10:35 +0000","222.0","14.0","0.06306306306306306","0.0","0.0","2.0","3.0","3.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644442388985782273","https://twitter.com/didemirist/status/1644442388985782273","@berka_l_n_t_ evet ve daha fazlasi…","2023-04-07 20:49 +0000","6.0","1.0","0.16666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644438568134234112","https://twitter.com/didemirist/status/1644438568134234112","@berka_l_n_t_ yani bilmiyorum ama adamin 4. kolu cikmis olabilir","2023-04-07 20:34 +0000","12.0","1.0","0.08333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644438100813180930","https://twitter.com/didemirist/status/1644438100813180930","math hocalarinin yazilari hits different https://t.co/NmXdhSrJE3","2023-04-07 20:32 +0000","528.0","87.0","0.16477272727272727","0.0","0.0","7.0","17.0","0.0","0.0","15.0","0.0","0","0","0","0","0","48","48","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644436546316120064","https://twitter.com/didemirist/status/1644436546316120064","@berka_l_n_t_ ahahahaaha anlaştık 🤝🏻","2023-04-07 20:26 +0000","13.0","4.0","0.3076923076923077","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644432685169799168","https://twitter.com/didemirist/status/1644432685169799168","@berka_l_n_t_ bu arada özgür hocamız tek döver hepsini 💪🏻","2023-04-07 20:11 +0000","12.0","1.0","0.08333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644423049947541512","https://twitter.com/didemirist/status/1644423049947541512","@berka_l_n_t_ ahahahah hemen yönlendiriyim","2023-04-07 19:33 +0000","14.0","2.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644392864502120482","https://twitter.com/didemirist/status/1644392864502120482","sahur plani yapiyoruz ama yemekhanedeki abla ne der acaba 5 öğün yiyince","2023-04-07 17:33 +0000","290.0","13.0","0.04482758620689655","0.0","0.0","3.0","6.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644379539143786503","https://twitter.com/didemirist/status/1644379539143786503","asansöre bindim benden haber alamazsanız 112 yi arayın","2023-04-07 16:40 +0000","200.0","3.0","0.015","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644356739980984321","https://twitter.com/didemirist/status/1644356739980984321","@unknownobiwan dikkat et obim lütfenn","2023-04-07 15:09 +0000","78.0","1.0","0.01282051282051282","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644356682070339585","https://twitter.com/didemirist/status/1644356682070339585","@unknownobiwan 😬😬😬","2023-04-07 15:09 +0000","63.0","2.0","0.031746031746031744","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644352300905816067","https://twitter.com/didemirist/status/1644352300905816067","@unknownobiwan NEEEE","2023-04-07 14:51 +0000","130.0","10.0","0.07692307692307693","0.0","1.0","0.0","4.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644350637671436288","https://twitter.com/didemirist/status/1644350637671436288","bi arkadaşımı sürekli piazzada görüyorum diye dalga geçiyodum ama ben de orada olduğum için her seferinde görüyorum 👉🏻👈🏻","2023-04-07 14:45 +0000","202.0","9.0","0.04455445544554455","0.0","0.0","1.0","7.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644345287861739520","https://twitter.com/didemirist/status/1644345287861739520","sabancı etkisi bir başka. en son özgür hocam da kavgaya adam topluyordu https://t.co/UnQKf3XfNN","2023-04-07 14:24 +0000","133.0","14.0","0.10526315789473684","0.0","1.0","4.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644326549389299712","https://twitter.com/didemirist/status/1644326549389299712","that’s it for today (gunluk rezillik dozumu alinca ben","2023-04-07 13:09 +0000","170.0","13.0","0.07647058823529412","0.0","0.0","2.0","2.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644326358133141507","https://twitter.com/didemirist/status/1644326358133141507","@ysinanoz he’s everything. she’s just barbie.","2023-04-07 13:08 +0000","87.0","13.0","0.14942528735632185","0.0","1.0","2.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1644264840486174720","https://twitter.com/didemirist/status/1644264840486174720","baby, I’ll bring the coffee if you bring the wine","2023-04-07 09:04 +0000","180.0","5.0","0.027777777777777776","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643999666839736321","https://twitter.com/didemirist/status/1643999666839736321","zoom kapanirken farketmeyip son kisi olarak kalma fobisi..","2023-04-06 15:30 +0000","231.0","9.0","0.03896103896103896","0.0","0.0","2.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643999484697800706","https://twitter.com/didemirist/status/1643999484697800706","@berka_l_n_t_ hsnxjdjfjdjddkd","2023-04-06 15:29 +0000","22.0","3.0","0.13636363636363635","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643999304548249601","https://twitter.com/didemirist/status/1643999304548249601","he’s just ken","2023-04-06 15:29 +0000","181.0","5.0","0.027624309392265192","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643999042215596032","https://twitter.com/didemirist/status/1643999042215596032","@berka_l_n_t_ aaa ucan yarasayi nasil goremezsinn","2023-04-06 15:28 +0000","23.0","1.0","0.043478260869565216","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643998789185806336","https://twitter.com/didemirist/status/1643998789185806336","@berka_l_n_t_ date de telefona bakiyor… bir de ss aliyor nfgkffkfkf","2023-04-06 15:27 +0000","25.0","2.0","0.08","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643998396011753473","https://twitter.com/didemirist/status/1643998396011753473","@berka_l_n_t_ bir de seytan gordum sanki ben https://t.co/XGwMf2wSxV","2023-04-06 15:25 +0000","86.0","4.0","0.046511627906976744","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643998182529957888","https://twitter.com/didemirist/status/1643998182529957888","@berka_l_n_t_ evet evet adami ben de gordumm yeyy","2023-04-06 15:24 +0000","26.0","3.0","0.11538461538461539","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643997987302002689","https://twitter.com/didemirist/status/1643997987302002689","@guleredan wowww falci promuz buradaymis, iyi ki benim degilmis loll","2023-04-06 15:23 +0000","115.0","8.0","0.06956521739130435","0.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643996936402268160","https://twitter.com/didemirist/status/1643996936402268160","@berka_l_n_t_ kadin da npc gibi","2023-04-06 15:19 +0000","131.0","1.0","0.007633587786259542","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643996503592128512","https://twitter.com/didemirist/status/1643996503592128512","@berka_l_n_t_ agaahhaa ben de anlamam da ilginc ilginc sekiller gordum tutturmanuzi istemistim","2023-04-06 15:18 +0000","18.0","2.0","0.1111111111111111","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643993478479900675","https://twitter.com/didemirist/status/1643993478479900675","@bodrumairbnb anne… dbjdhdhdhhd","2023-04-06 15:06 +0000","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643992184360943622","https://twitter.com/didemirist/status/1643992184360943622","@berka_l_n_t_ anliyorum","2023-04-06 15:00 +0000","22.0","6.0","0.2727272727272727","0.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643991600635453441","https://twitter.com/didemirist/status/1643991600635453441","@berka_l_n_t_ wowww cok yaratici gozlerim yasardii","2023-04-06 14:58 +0000","49.0","2.0","0.04081632653061224","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643983454458249228","https://twitter.com/didemirist/status/1643983454458249228","evet yorumlayin bakalim (benim degildir https://t.co/unZygKF7H6","2023-04-06 14:26 +0000","1064.0","55.0","0.05169172932330827","1.0","4.0","2.0","12.0","0.0","0.0","12.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643953084731727873","https://twitter.com/didemirist/status/1643953084731727873","@berka_l_n_t_ çalındığı zaman hırsızın müziğimi değiştirme olasılığı çok korkunç","2023-04-06 12:25 +0000","188.0","6.0","0.031914893617021274","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643889321944965121","https://twitter.com/didemirist/status/1643889321944965121","gunun alaka seviyesi https://t.co/oa8lZmanWB","2023-04-06 08:12 +0000","522.0","59.0","0.11302681992337164","0.0","1.0","4.0","11.0","0.0","0.0","11.0","0.0","0","0","0","0","0","32","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1643252146945638401","https://twitter.com/didemirist/status/1643252146945638401","I’m so into you, but I don’t know where I’ve been. 🎶 I just want you to, to take me where your heart is. 🎶","2023-04-04 14:00 +0000","298.0","24.0","0.08053691275167785","0.0","0.0","2.0","5.0","0.0","0.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642987785899626496","https://twitter.com/didemirist/status/1642987785899626496","bugun yanlislikla birisini aradigimi zannettim o da annemmis, baska bir ihtimal dahi yokmus hani https://t.co/IoPFueM7qH https://t.co/uMN6Q4EPr6","2023-04-03 20:29 +0000","999.0","80.0","0.08008008008008008","0.0","0.0","7.0","17.0","0.0","0.0","30.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642912628434501632","https://twitter.com/didemirist/status/1642912628434501632","@unknownobiwan umarım obimm🥰","2023-04-03 15:31 +0000","119.0","6.0","0.05042016806722689","0.0","0.0","1.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642883262748958723","https://twitter.com/didemirist/status/1642883262748958723","is it real this time or is it in my head?","2023-04-03 13:34 +0000","516.0","58.0","0.1124031007751938","0.0","1.0","3.0","11.0","0.0","0.0","43.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642620867019436033","https://twitter.com/didemirist/status/1642620867019436033","@berka_l_n_t_ tutturamadık yine","2023-04-02 20:11 +0000","80.0","2.0","0.025","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642550711140470784","https://twitter.com/didemirist/status/1642550711140470784","@unknownobiwan MSKXMDJDXJXKDKD","2023-04-02 15:33 +0000","53.0","2.0","0.03773584905660377","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642548532144898048","https://twitter.com/didemirist/status/1642548532144898048","@unknownobiwan ALLAHIMMM O BAKISS NEEE BUYUK BIR ASK GORUYORUM BEN BURADAAAA","2023-04-02 15:24 +0000","104.0","5.0","0.04807692307692308","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642470940331180033","https://twitter.com/didemirist/status/1642470940331180033","https://t.co/OFhZwhPRcx https://t.co/huBC9I9xgu","2023-04-02 10:16 +0000","298.0","12.0","0.040268456375838924","0.0","0.0","1.0","1.0","2.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642222577023107072","https://twitter.com/didemirist/status/1642222577023107072","@unknownobiwan respect..🫡","2023-04-01 17:49 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642191350710902790","https://twitter.com/didemirist/status/1642191350710902790","snap haritasindan surekli olarak baktigin kisi dogru kisi degildir (talk about experience","2023-04-01 15:45 +0000","604.0","47.0","0.07781456953642384","0.0","1.0","11.0","8.0","0.0","0.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642118436103790592","https://twitter.com/didemirist/status/1642118436103790592","@berka_l_n_t_ hmm.. https://t.co/6JumTeOeJH","2023-04-01 10:55 +0000","90.0","9.0","0.1","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642114369940013058","https://twitter.com/didemirist/status/1642114369940013058","@berka_l_n_t_ çok havalısınız ben asla paylaşamam","2023-04-01 10:39 +0000","144.0","6.0","0.041666666666666664","0.0","1.0","0.0","5.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1642094322949451776","https://twitter.com/didemirist/status/1642094322949451776","i’m the whole damn cake and the cherry on top","2023-04-01 09:19 +0000","248.0","13.0","0.05241935483870968","0.0","0.0","2.0","5.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
